-2.4341575840132013,0.682080467738357,-1.1017253350992913,-0.9622235552613316,-3.8063235012838237,-3.012418664113462,-2.0222730466102523,-0.9752933237391694,-0.960043695882489,-1.5034331111244432,-2.2697390561267214,-3.385269744398697,-1.9460296223898104,-2.428068976343934,-1.0429931247610928,-3.555864580310536,-0.9133193877606254,-3.0461521081578313,-1.2744490385823288,-1.6750443766124063,-5.688341434299729,-4.188019780786585,-1.9126704451351362,-1.543355271545587,-5.072949208288762,-2.5809178749603037,-4.339324457002573
-0.8756629247103779,-1.7735171265374379,-0.16125527107484172,-0.08899493443849973,-0.9949713782263467,1.0652776120160665,-0.58428534485098,0.7038193568606893,0.29834113113497585,0.6025902030581933,-0.5008404776720019,-0.5141245774360677,0.4807635695047363,0.8538548352654979,-0.316096730974707,0.5445385362129583,-1.2295768268923395,-1.1536803913468254,0.5772369658821559,0.44095691156746963,-0.1670533981753468,-0.09928332191710311,0.03058320478669014,0.4015358040216494,1.0494978069229373,-0.20561476536405177,0.043017243419723586
-0.6586378902880292,0.29210773523630545,0.1576492052896399,-0.3128689210717,0.05771252296964781,-0.5297102963553114,-0.4287636741842187,-0.08122298946564192,-0.19671631405745196,0.10748151988821301,0.22193919331425746,-0.39726535541438024,-0.6669450930367156,0.19375704577259756,0.10396879220151814,-0.9055548289247543,0.28129141161219384,-0.806389165014102,-0.23805493838830633,-0.050927087060312175,0.5018597185456768,-0.017178502676889865,0.1603408337358763,-0.06586294291047753,-0.5739648716657324,-0.003853619350513374,0.8817227577665196
-0.21408364761992535,0.13288084512867057,0.10550642002460774,0.09008811493912032,0.6521823840697061,-1.8458653931221873,0.31573760244652527,0.8651914515903082,0.5975887903081238,-0.641417187209968,-0.25900367264129465,0.8688510617713688,0.1336717246583951,-0.5904365475804472,0.45461152277232225,-0.02682835509078181,0.010172525039846614,0.445902118813594,0.3721205602167697,-0.658129371727867,0.041362901562879126,-0.10298428184744207,-0.13466264563891434,0.6312855569689179,-1.249923165712291,-0.38941298901021587,-0.2382305247886662
-0.6581730682932239,-0.17618411096965683,-0.7808522708202036,-1.3672986886748268,0.014270080836217463,0.8294715310846078,0.0678881447993397,0.22980577853596182,0.44955237509943546,-0.4969101495962334,-0.44030476703479615,-0.06801294968765283,-0.5419930412692904,0.023666733479679455,-0.17668457515277866,-0.8000223140481184,-0.41507109865482034,0.11713893054788986,0.48647449321340325,0.64297945294476,0.4672515303467497,-0.26124750124945945,0.2542090268944423,-1.2560926840972355,0.30229010219366426,0.18659863111796843,-1.4271647412738646
0.32382486996491905,0.1267058269996578,-0.3704154330421708,-0.008891619639914373,0.5594569609750667,0.27842892378579637,-0.5745593976690022,0.31914758605378646,-0.007603412701635165,0.48045612684814143,-0.13882586635588764,-0.06025717625174089,-0.18378287912445446,0.2330564861544181,-1.5705858472355272,-1.2370156459240955,-0.5712746753630553,-0.26659539136815075,0.6195542514177291,-0.6329453697990262,-0.3824523152955516,-0.3549902239437884,-0.02896441289091572,0.5895778046073568,1.5477874098523625,0.2121500045421978,-1.2834128938471732
0.0721886889452548,-0.7630970233657546,-0.6352576936454631,0.08771956611238609,-0.23841976129129944,0.2603610960326836,0.28352343792052614,-0.04186364127080606,0.0033913356174726066,-0.7289619366075769,0.04943862684563092,0.010467313409281176,-0.8735334041638111,0.11831414165826078,-0.5410808271072064,0.3508628652216013,-0.5592276841399636,0.3901687632782791,-1.8896959192191385,0.08576060597575386,-0.8850225060293201,0.3443449077089581,-0.03821582947043901,-0.21203280494302038,0.9140649438205062,0.1977124462423094,-0.1013932125503065
-0.49898618211138124,1.6569731250286885,-1.6279420865508192,-1.6287306578454448,-0.05844242482142907,-0.3411598781682978,-0.1721905474877099,1.061743740156862,0.5548079360401986,0.6460223779085729,0.8992506465214152,-0.6931803966634151,-0.43884818726231833,-0.935349981873349,1.2270377833989368,-0.1841715493834122,0.17282267549363525,1.213394646423154,0.7808449931475173,-0.6554466904370257,0.7962930536415679,-0.1264109736503518,0.5481310265652699,0.6691708384864438,0.5735072833834044,1.2270877585765525,-0.3279699677563837
-0.46327926997060526,-1.1306314371005834,-1.1387876696766703,-0.3309176837593297,0.6306190300519205,0.16971430617487976,-0.20688681037763604,0.085196945985317,-0.778582552470377,-0.1178957044700436,0.39213897159671424,0.7084047841306292,-0.8337431091208207,0.20161856731922734,-0.3917909913917376,-0.5973752937453882,0.5359347339933246,0.25164376269094785,-0.9388014078222376,0.2383543891235969,-1.0134609152190228,-0.3113194017450386,-1.1973469763167977,0.36601659720495927,-0.8178241839224155,0.49778535606424906,-0.8805877412197287
-0.2418003349038111,-0.6899674469445086,-1.1684728228409886,-0.09618819794779288,-0.5064366501871034,0.07702831993304868,0.6273638015271091,-0.26444351049483156,0.12690668660713023,0.0988206346867649,0.5406574852866989,-0.01981305748023295,-0.28206583456374684,-0.5976733584809134,-0.5811155270895071,-0.5703841957121715,0.45077704626178855,0.6007834827899973,-0.413923549698925,0.34597303449766736,-0.26054451523394534,0.2352995305239824,-0.3047014793607537,-0.014105977253522271,0.3039530496218703,-0.11025159288278862,-0.33605923408009675
